price,latitude,longitude,baths,bedrooms,Total_Area,PropertyType
0.7275787069866833,-0.4442604142757812,-1.257289813286963,0.612329484128337,0.6768772062542912,-0.01672783046785462,0.20003791337282634
13.727188847823122,0.9180638824788612,0.24727669588930173,1.8963360241062317,2.419868056494674,1.6351553078159446,0.20003791337282634
-0.47416303047730757,1.5343907561413204,-0.24321153878041016,-0.24367487585692618,-0.485116693905964,-0.010275043452624826,0.20003791337282634
0.5542505717755307,0.8520763610822679,0.33821719576016784,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.3239453132943087,0.3274419862192729,0.974677681390917,1.0403316641209686,1.257874156334419,-0.03221419696724646,0.20003791337282634
0.9009068421978357,-0.8999970218374952,-0.7272918902201366,-1.5276814158348209,-2.2281075441463467,0.009082843567829745,0.20003791337282634
28.28675220555993,0.6020717524785295,0.26207186083384704,-1.5276814158348209,-2.2281075441463467,0.16394688778193595,0.20003791337282634
0.3809224365643782,1.020159522747728,-0.42557340934034443,1.8963360241062317,2.419868056494674,0.24137890988898905,0.20003791337282634
0.9355724692400662,-0.9694478675460184,-0.6981712481071491,-1.5276814158348209,-2.2281075441463467,0.009082843567829745,0.20003791337282634
-0.3239453132943087,1.6265704906805247,1.7042929092649994,0.612329484128337,0.6768772062542912,-0.034795273851319586,0.20003791337282634
0.323146391493994,-0.4736789181273054,-1.214738337388231,1.4683338441136002,1.257874156334419,-0.01672783046785462,0.20003791337282634
3.558604915435508,0.42091223704199565,0.2917516550613186,1.4683338441136002,0.6768772062542912,1.170563175173626,0.20003791337282634
-0.20839322315354036,-0.41773898779551927,-0.3435905263407802,1.0403316641209686,0.6768772062542912,0.08264372437400797,0.20003791337282634
0.4964745267051465,-0.5141853271905256,-1.2089790706107928,-1.5276814158348209,-2.2281075441463467,-0.01672783046785462,0.20003791337282634
-0.20839322315354036,0.7509288552257961,1.4993189272023841,0.612329484128337,0.6768772062542912,-0.02963312008317332,0.20003791337282634
-0.023509878928311023,-0.937619522063019,-0.327833619759513,0.612329484128337,0.09588025617416361,-0.01930881254688079,0.20003791337282634
-0.19452697233664817,-1.3105260538745234,-1.4608547320214278,1.0403316641209686,0.6768772062542912,-0.02963312008317332,0.20003791337282634
-0.19683801413946353,-1.3105260538745234,-1.4608547320214278,1.0403316641209686,0.6768772062542912,-0.02963312008317332,0.20003791337282634
0.20759430135322565,0.791882994428199,0.9787371257407049,0.612329484128337,0.09588025617416361,-0.020599350988917357,0.20003791337282634
-0.09284113301277203,0.8394082318499132,1.0200025517766,0.612329484128337,0.09588025617416361,-0.02963312008317332,0.20003791337282634
-0.058175505970541525,0.7828230433763445,1.0888677261745947,1.0403316641209686,0.6768772062542912,-0.02963312008317332,0.20003791337282634
0.3578120185362245,0.7828230433763445,1.0888677261745947,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.06973071498461836,0.7828230433763445,1.0888677261745947,0.612329484128337,0.09588025617416361,-0.02963312008317332,0.20003791337282634
-0.12750676005500253,0.8211039702771232,0.9679231238499832,0.18432730413570542,-0.485116693905964,-0.02963312008317332,0.20003791337282634
-0.1159515510409257,0.8211039702771232,0.9679231238499832,0.18432730413570542,-0.485116693905964,-0.02963312008317332,0.20003791337282634
-0.1575503034916023,-0.3946018744261661,-0.7040982605187736,1.4683338441136002,0.6768772062542912,-0.02963312008317332,0.20003791337282634
-0.42332011081536947,0.7856016039460281,1.4451706364529706,0.18432730413570542,-0.485116693905964,-0.03737635073539272,0.20003791337282634
-0.10439634202684886,-0.06004211218294264,1.6600080618118436,0.612329484128337,0.09588025617416361,-0.02963312008317332,0.20003791337282634
-0.32856739689993947,-1.3076421450367803,-1.6144314517367473,0.18432730413570542,-0.485116693905964,-0.036085812293356154,0.20003791337282634
0.011155748113919482,-0.06004211218294264,1.6600080618118436,0.612329484128337,0.09588025617416361,-0.024470966315027053,0.20003791337282634
1.016458932338604,-0.06004211218294264,1.6600080618118436,1.4683338441136002,1.257874156334419,0.009082843567829745,0.20003791337282634
0.5426953627614538,-0.06004211218294264,1.6600080618118436,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.3123901042802319,0.8624268284176877,-0.18561887100682353,-0.24367487585692618,-1.0661136439860917,0.02844110980847216,0.20003791337282634
0.23070471938137932,0.791882994428199,0.9787371257407049,0.612329484128337,0.09588025617416361,-0.020599350988917357,0.20003791337282634
0.23070471938137932,-0.028226935233415552,1.3843796185855204,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.5773609898036843,-0.09859957828734259,1.174485097917193,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.13906196906907936,-1.3515460357444753,-1.4738941593270334,1.4683338441136002,0.6768772062542912,-0.02963312008317332,0.20003791337282634
-0.4626078214632307,0.5876127026893503,-0.2712026936226483,-0.6716770558495577,-0.485116693905964,-0.03995742761946585,0.20003791337282634
-0.47416303047730757,0.5876127026893503,-0.2712026936226483,-0.6716770558495577,-0.485116693905964,-0.03995742761946585,0.20003791337282634
0.9009068421978357,0.6984127436054762,0.1672843944167288,-1.5276814158348209,-2.2281075441463467,0.24137890988898905,0.20003791337282634
0.20759430135322565,-0.10920024775934524,0.7067208051729,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.6120266168459149,-0.09859957828734259,1.3184667673510801,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.20759430135322565,0.42091223704199565,0.2917516550613186,1.8963360241062317,0.6768772062542912,-0.027052043199100186,0.20003791337282634
-0.08128592399869519,0.8394082318499132,1.0200025517766,0.612329484128337,0.6768772062542912,-0.02963312008317332,0.20003791337282634
-0.08128592399869519,1.32628249531228,1.3596687855371314,0.612329484128337,0.09588025617416361,-0.02963312008317332,0.20003791337282634
-0.058175505970541525,3.2073834081706316,1.497170776609655,0.18432730413570542,0.09588025617416361,-0.02963312008317332,0.20003791337282634
-0.24305885019577086,0.6319379864691896,-0.258722418431209,0.612329484128337,0.6768772062542912,0.06328564774345945,0.20003791337282634
0.253815137409533,0.791882994428199,0.9787371257407049,0.612329484128337,0.09588025617416361,-0.020599350988917357,0.20003791337282634
0.045821375156149986,0.8211039702771232,0.9679231238499832,0.18432730413570542,0.09588025617416361,-0.027052043199100186,0.20003791337282634
-0.058175505970541525,0.7842584135284798,1.0228765936440314,0.612329484128337,0.09588025617416361,-0.02963312008317332,0.20003791337282634
-0.09284113301277203,0.7842584135284798,1.0228765936440314,1.0403316641209686,0.6768772062542912,-0.02963312008317332,0.20003791337282634
-0.10439634202684886,0.8365243230121701,1.0970313470433608,0.612329484128337,0.09588025617416361,-0.02963312008317332,0.20003791337282634
-0.08128592399869519,0.7828230433763445,1.0888677261745947,0.612329484128337,0.09588025617416361,-0.02963312008317332,0.20003791337282634
0.7853547520570674,0.632899289415104,0.23959394583873755,-1.5276814158348209,-2.2281075441463467,-0.01672783046785462,0.20003791337282634
27.131231304152248,0.6020717524785295,0.26207186083384704,-1.5276814158348209,-2.2281075441463467,0.16394688778193595,0.20003791337282634
8.18068852106624,0.4840290181343182,0.3177410453343076,-1.5276814158348209,-2.2281075441463467,0.009082843567829745,0.20003791337282634
-0.5273169919420609,0.9931799629867953,-0.07824064094039566,-0.6716770558495577,-1.0661136439860917,-0.03866688917742929,-4.3373273899566565
0.7807326684514366,-0.14777088239726432,0.9754828604353927,1.4683338441136002,1.257874156334419,-0.01672783046785462,0.20003791337282634
0.9240172602259894,-0.06004211218294264,1.6600080618118436,1.0403316641209686,1.257874156334419,0.009082843567829745,0.20003791337282634
7.7184801605031685,0.8520763610822679,0.33821719576016784,1.4683338441136002,0.6768772062542912,0.21556823585330467,0.20003791337282634
3.096396554872434,0.9007209238519857,0.37781634849534546,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.41638698540692337,0.0022303025409863408,0.07791164524391318,-0.24367487585692618,-1.0661136439860917,-0.03866688917742929,0.20003791337282634
10.491730323881608,0.6406028815158912,0.2802331215066013,-1.5276814158348209,-2.2281075441463467,0.060704191639198476,0.20003791337282634
-0.08128592399869519,0.44885586514087383,-0.03780141806878332,-1.5276814158348209,-2.2281075441463467,-0.033504735409283025,-4.3373273899566565
-0.20839322315354036,1.4208911658565788,0.2207505195866623,0.18432730413570542,0.6768772062542912,-0.033504735409283025,0.20003791337282634
0.7737995430429906,-0.14777088239726432,0.9754828604353927,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.3115911824799172,-0.028226935233415552,1.3843796185855204,1.4683338441136002,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.2199484321676172,0.6879437594685246,0.22469813351371226,0.18432730413570542,0.09588025617416361,-0.036085812293356154,0.20003791337282634
-0.30083489526615503,0.929612686363259,0.6902034517161887,-0.24367487585692618,-0.485116693905964,0.08780587814215422,-4.3373273899566565
0.7853547520570674,0.6300153805774077,-0.6832978018666397,-1.5276814158348209,-2.2281075441463467,-0.01672783046785462,0.20003791337282634
3.4430528252947394,0.44885586514087383,-0.03780141806878332,-1.5276814158348209,-2.2281075441463467,1.093131153066573,0.20003791337282634
1.9408756534647509,-0.14777088239726432,0.9754828604353927,1.0403316641209686,1.257874156334419,0.009082843567829745,0.20003791337282634
0.48491931769106966,-0.10149665565855802,1.4115767774255408,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.6466922438881454,0.2922688332258285,0.3182219161525096,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.6351370348740686,0.2922688332258285,0.3182219161525096,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.19603909233914882,0.2922688332258285,0.3182219161525096,0.612329484128337,0.09588025617416361,-0.024470966315027053,0.20003791337282634
0.7275787069866833,-0.14777088239726432,0.9754828604353927,1.4683338441136002,1.257874156334419,-0.01672783046785462,0.20003791337282634
0.4386984816347623,0.7253950687584401,0.7940715484697636,0.18432730413570542,-0.485116693905964,-0.023180427872990492,0.20003791337282634
0.4386984816347623,-1.1187527004325146,-1.5325268500331473,0.18432730413570542,0.6768772062542912,0.39624295410309524,0.20003791337282634
0.09204221121245731,-0.7895393627925392,-0.9213400399691335,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.3693672275503013,-0.028226935233415552,1.3843796185855204,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.3878555619728243,-0.028226935233415552,1.3843796185855204,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.461808899662916,-0.08703760586942558,1.5373077218484514,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.49727344850546124,1.0134172335928553,0.9153292759783906,-0.24367487585692618,-0.485116693905964,-0.03995742761946585,0.20003791337282634
-0.1159515510409257,0.3997108980979904,-0.5025239233112999,1.4683338441136002,1.8388711064145464,-0.02963312008317332,0.20003791337282634
0.9586828872682199,-0.06004211218294264,1.6600080618118436,1.8963360241062317,1.8388711064145464,0.009082843567829745,0.20003791337282634
0.7275787069866833,-0.0706427816549453,0.8889372961830049,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.7622443340289137,-0.19790348945305364,0.9450873515016676,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.2892796862520782,-0.7948462817953236,-0.9191034315119917,0.612329484128337,0.6768772062542912,-0.02963312008317332,0.20003791337282634
-0.43949740343507704,-0.14397228722223748,1.240178873353318,-0.6716770558495577,-1.0661136439860917,-0.034795273851319586,-4.3373273899566565
-0.3932765673787697,1.020159522747728,-0.42557340934034443,0.18432730413570542,-0.485116693905964,-0.03866688917742929,0.20003791337282634
0.4386984816347623,-0.14777088239726432,0.9754828604353927,1.8963360241062317,1.257874156334419,-0.01672783046785462,0.20003791337282634
-0.48340719768856905,-1.3076421450367803,-1.6144314517367473,-1.0996792358421894,-1.6471105940662192,-0.03995742761946585,-4.3373273899566565
-0.3123901042802319,-1.1310521107267546,-1.4411725775977855,-0.24367487585692618,-0.485116693905964,-0.03221419696724646,0.20003791337282634
-0.3123901042802319,-1.0403604204736687,-1.6184237978329878,-0.24367487585692618,-1.0661136439860917,-0.02963312008317332,0.20003791337282634
0.09204221121245731,-1.607739855095891,-1.0312469795572297,0.612329484128337,0.6768772062542912,0.2671895839246734,0.20003791337282634
1.4786672929016775,-0.14969348828904624,-0.318395132070009,-1.5276814158348209,-2.2281075441463467,0.08651486567488284,0.20003791337282634
-0.24305885019577086,-0.8440439229722367,-1.7444119522284658,0.612329484128337,-0.485116693905964,-0.02963312008317332,0.20003791337282634
0.9009068421978357,0.7253950687584401,0.7940715484697636,0.612329484128337,0.09588025617416361,-0.01672783046785462,0.20003791337282634
1.2475631126201407,0.35346300842632233,0.5101117387403289,1.0403316641209686,0.6768772062542912,0.009082843567829745,0.20003791337282634
-0.28465760264644746,1.0134172335928553,0.9153292759783906,1.0403316641209686,0.6768772062542912,-0.02576150475706362,0.20003791337282634
0.6120266168459149,0.2922688332258285,0.3182219161525096,0.612329484128337,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.18448388332507198,-0.28564542820084765,-0.6660982828304484,0.612329484128337,0.6768772062542912,-0.01672783046785462,0.20003791337282634
1.1320110224793725,0.061424440872688064,-0.024515963832868352,-1.5276814158348209,-2.2281075441463467,0.34462160603172654,0.20003791337282634
0.26537034642360985,-0.45824539685873944,-1.2363327920427416,-1.5276814158348209,-2.2281075441463467,-0.02963312008317332,0.20003791337282634
1.7675475182535982,0.0662441241357322,0.9601285433765222,1.8963360241062317,1.8388711064145464,0.009082843567829745,0.20003791337282634
-0.33550052230838556,-0.6161624506578607,0.22611837988396155,0.18432730413570542,-0.485116693905964,-0.036085812293356154,0.20003791337282634
0.3809224365643782,-0.028226935233415552,1.3843796185855204,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
4.020813275998582,-0.5045327921309181,-1.4204615832838736,2.752340384091495,3.581861956654929,0.060704191639198476,0.20003791337282634
-0.34705573132246237,-0.5161079330823075,-0.6258616966849815,-1.5276814158348209,-2.2281075441463467,-0.036085812293356154,0.20003791337282634
-0.37016614935061604,-0.5479362785653537,0.30198413875319924,-0.6716770558495577,-1.0661136439860917,-0.036085812293356154,0.20003791337282634
-0.33550052230838556,-0.5281571412399646,0.2549594459398659,0.18432730413570542,-0.485116693905964,-0.036085812293356154,0.20003791337282634
3.7897090957170447,0.1684187756056672,-0.06003330613358335,-1.5276814158348209,-2.2281075441463467,0.060704191639198476,0.20003791337282634
-0.16679447070286377,-0.35410863389646513,0.9239737676655179,0.612329484128337,0.09588025617416361,-0.02963312008317332,0.20003791337282634
-0.34705573132246237,-1.1310639624069079,-1.441139811283798,-0.24367487585692618,-0.485116693905964,-0.036085812293356154,0.20003791337282634
0.6929130799444527,0.4315129065139983,-0.40366582950181806,0.612329484128337,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.055864464167726155,-0.14777088239726432,0.9754828604353927,1.0403316641209686,0.09588025617416361,-0.02963312008317332,0.20003791337282634
0.253815137409533,0.791882994428199,0.9787371257407049,-1.5276814158348209,0.09588025617416361,-0.020599350988917357,0.20003791337282634
0.27692555543768665,0.791882994428199,0.9787371257407049,-1.5276814158348209,0.09588025617416361,-0.020599350988917357,0.20003791337282634
0.5542505717755307,0.4252578530988656,-0.3238300906211735,-1.5276814158348209,-2.2281075441463467,-0.01672783046785462,0.20003791337282634
-0.34936677312527775,-1.0939036777074518,-0.7741600204413827,0.18432730413570542,0.09588025617416361,-0.036085812293356154,0.20003791337282634
-0.4718519886744922,-0.8377757010235849,-1.1133864251488812,0.18432730413570542,-0.485116693905964,-0.03866688917742929,0.20003791337282634
0.16137346529691832,-0.14777088239726432,0.9754828604353927,0.612329484128337,0.09588025617416361,-0.02963312008317332,0.20003791337282634
0.08048700219838048,-0.14777088239726432,0.9754828604353927,0.612329484128337,0.09588025617416361,-0.02963312008317332,0.20003791337282634
1.1320110224793725,0.7253950687584401,0.7940715484697636,1.0403316641209686,0.6768772062542912,0.31881093199604216,0.20003791337282634
-0.41869802720973875,1.7485308637426318,-1.0102751966972405,0.18432730413570542,-0.485116693905964,-0.02963312008317332,0.20003791337282634
0.4386984816347623,0.18094205096949856,1.6414553946592683,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.13906196906907936,0.35346300842632233,0.5101117387403289,1.0403316641209686,1.257874156334419,-0.02963312008317332,0.20003791337282634
1.709771473183214,0.35346300842632233,0.5101117387403289,1.0403316641209686,0.6768772062542912,0.009082843567829745,0.20003791337282634
0.14981825628284148,-0.35410863389646513,0.9239737676655179,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.18448388332507198,-0.35410863389646513,0.9239737676655179,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.6120266168459149,0.9935979322402726,-0.045882731746347084,0.612329484128337,0.6768772062542912,-0.01672783046785462,0.20003791337282634
3.096396554872434,0.42091223704199565,0.2917516550613186,0.612329484128337,-0.485116693905964,0.009082843567829745,0.20003791337282634
0.323146391493994,0.2922688332258285,0.3182219161525096,0.18432730413570542,0.09588025617416361,-0.024470966315027053,0.20003791337282634
0.6582474529022222,0.2922688332258285,0.3182219161525096,-1.5276814158348209,-2.2281075441463467,-0.01672783046785462,0.20003791337282634
0.6120266168459149,0.2922688332258285,0.3182219161525096,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
2.634188194309361,0.6406028815158912,0.2802331215066013,-1.5276814158348209,-2.2281075441463467,0.009082843567829745,0.20003791337282634
-0.16217238709723303,0.3264806832733585,0.18912487600154887,0.18432730413570542,-0.485116693905964,-0.02963312008317332,-4.3373273899566565
0.669802661916299,0.2922688332258285,0.3182219161525096,0.612329484128337,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.26537034642360985,0.2922688332258285,0.3182219161525096,0.18432730413570542,0.09588025617416361,-0.024470966315027053,0.20003791337282634
0.13826304726876465,0.2859216000761086,1.1378159022608951,1.4683338441136002,0.6768772062542912,0.2930002579603578,0.20003791337282634
-0.37016614935061604,0.14817873960757624,0.9873145191741258,-0.24367487585692618,-0.485116693905964,-0.03737635073539272,0.20003791337282634
0.4271432726206855,-0.14777088239726432,0.9754828604353927,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.3932765673787697,0.21612837249646208,1.081307989589185,-1.5276814158348209,-0.485116693905964,-0.036085812293356154,0.20003791337282634
-0.42100906901255414,0.21612837249646208,1.081307989589185,-1.5276814158348209,-0.485116693905964,0.01295464850403337,0.20003791337282634
0.16137346529691832,-0.35410863389646513,0.9239737676655179,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
1.1320110224793725,0.44885586514087383,-0.03780141806878332,-1.5276814158348209,-2.2281075441463467,0.009082843567829745,0.20003791337282634
0.669802661916299,-0.10149665565855802,1.4115767774255408,-1.5276814158348209,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.17292867431099515,0.2922688332258285,0.3182219161525096,0.18432730413570542,0.09588025617416361,-0.024470966315027053,0.20003791337282634
4.020813275998582,0.7253950687584401,0.7940715484697636,1.0403316641209686,0.6768772062542912,0.37043228006741086,0.20003791337282634
0.9009068421978357,0.7253950687584401,0.7940715484697636,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.4498970915477462,-0.0455830623938102,-1.2056129748827429,-0.6716770558495577,-0.485116693905964,-0.03737635073539272,0.20003791337282634
0.5889161988177612,0.7292402805420507,0.670252904277721,-1.5276814158348209,-2.2281075441463467,0.2671895839246734,0.20003791337282634
0.3809224365643782,-0.14777088239726432,0.9754828604353927,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.32083534969117866,-0.14777088239726432,0.9754828604353927,1.0403316641209686,0.6768772062542912,-0.02963312008317332,0.20003791337282634
-0.21070426495635575,-1.1599833788385385,-1.4011932014248858,1.0403316641209686,0.6768772062542912,-0.03221419696724646,0.20003791337282634
-0.4626078214632307,0.05660475760964392,-0.19937401301884158,-0.24367487585692618,-0.485116693905964,-0.036085812293356154,-4.3373273899566565
-0.4348753198294463,-1.2171743198533325,-0.7855555405309452,-0.6716770558495577,-0.485116693905964,-0.036085812293356154,0.20003791337282634
-0.26616926822392456,0.3264806832733585,0.18918079121283835,-0.24367487585692618,-0.485116693905964,-0.02963312008317332,-4.3373273899566565
-0.33550052230838556,-1.3098149530652388,-1.629472643611602,0.18432730413570542,-0.485116693905964,-0.036085812293356154,0.20003791337282634
-0.19452697233664817,-1.4330987637446386,-1.5159647644074044,1.0403316641209686,0.6768772062542912,-0.02963312008317332,0.20003791337282634
-0.34705573132246237,1.1454391563652708,1.1094968606188735,0.18432730413570542,-0.485116693905964,-0.034795273851319586,0.20003791337282634
-0.4857182394913844,0.12070917871487231,1.0827394190016923,0.18432730413570542,-0.485116693905964,-0.010275043452624826,0.20003791337282634
0.018088873522365583,-0.7051422315551902,-0.4066964339613366,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.323146391493994,-0.45824539685873944,-1.2363327920427416,1.0403316641209686,0.6768772062542912,0.37043228006741086,0.20003791337282634
0.48491931769106966,-0.8450052259181511,-0.7117698275270798,-1.5276814158348209,-2.2281075441463467,0.009082843567829745,0.20003791337282634
-0.5088286575195381,-0.638114396011708,0.6912099255219423,-0.6716770558495577,-1.0661136439860917,-0.03866688917742929,0.20003791337282634
-0.5273169919420609,-0.0455830623938102,-1.2056129748827429,-1.0996792358421894,-1.0661136439860917,-0.03866688917742929,-5.849782491066484
0.15906242349410296,-0.028226935233415552,1.3843796185855204,0.612329484128337,0.09588025617416361,-0.02963312008317332,0.20003791337282634
0.48491931769106966,0.021905671822373757,0.5781046358399824,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.253815137409533,-0.028226935233415552,1.3843796185855204,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.26537034642360985,0.0662441241357322,0.9601285433765222,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.41176490180129266,-0.6906700132325386,-0.4265351509769075,0.18432730413570542,0.09588025617416361,-0.03737635073539272,0.20003791337282634
1.016458932338604,0.17371252607493234,0.7132852509948139,1.8963360241062317,2.419868056494674,0.5252963242815171,0.20003791337282634
0.8431307971274515,-0.028226935233415552,1.3843796185855204,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.23150364118169403,1.434020193761682,1.0593109454122778,0.612329484128337,0.6768772062542912,-0.033504735409283025,0.20003791337282634
0.41558806360660866,-0.028226935233415552,1.3843796185855204,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.4386984816347623,-0.10920024775934524,0.7067208051729,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.34625680952214766,-0.028226935233415552,1.3843796185855204,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.0003994609001573533,-0.17813752066113692,1.2340012489639058,0.18432730413570542,0.09588025617416361,-0.027052043199100186,0.20003791337282634
0.6120266168459149,-0.14777088239726432,0.9754828604353927,1.0403316641209686,0.6768772062542912,-0.01672783046785462,0.20003791337282634
0.011155748113919482,-0.7051422315551902,-0.4066964339613366,1.4683338441136002,1.257874156334419,-0.01672783046785462,0.20003791337282634
0.461808899662916,0.5071661315036714,0.033154985236841385,0.612329484128337,0.6768772062542912,-0.01672783046785462,0.20003791337282634
-0.26616926822392456,-0.17813752066113692,1.2340012489639058,0.612329484128337,0.09588025617416361,-0.028342581641136757,-4.3373273899566565
